 X: 0.27197170 | Y: 0.44257692 | Z: 0.26330075
 X: 0.26178491 | Y: 0.42470485 | Z: 0.23756194
 X: 0.24651419 | Y: 0.39850998 | Z: 0.20037071
 X: 0.26648968 | Y: 0.43335149 | Z: 0.25045958
 X: 0.27134013 | Y: 0.43552190 | Z: 0.25908649
 X: 0.26961204 | Y: 0.44038486 | Z: 0.26119936
 X: 0.26577541 | Y: 0.43346268 | Z: 0.24852699
 X: 0.26206324 | Y: 0.42524573 | Z: 0.23722672
 X: 0.32964361 | Y: 0.53138846 | Z: 0.62064511
 X: 0.26657760 | Y: 0.43538404 | Z: 0.25117749
 X: 0.26332814 | Y: 0.43165192 | Z: 0.24416348
 X: 0.26442900 | Y: 0.43552405 | Z: 0.24974632
 X: 0.25941998 | Y: 0.42348558 | Z: 0.23291083
 X: 0.26829794 | Y: 0.44034511 | Z: 0.25771570
 X: 0.26589656 | Y: 0.43536496 | Z: 0.25080919
 X: 0.23797290 | Y: 0.39625102 | Z: 0.19172210
 X: 0.27455211 | Y: 0.44338593 | Z: 0.26878184
 X: 0.26550952 | Y: 0.43260634 | Z: 0.24749595
 X: 0.26601943 | Y: 0.43368831 | Z: 0.25170189
 X: 0.27016973 | Y: 0.44341835 | Z: 0.26329166
 X: 0.32697001 | Y: 0.52558452 | Z: 0.58966857
 X: 0.26175290 | Y: 0.43019998 | Z: 0.23972693
 X: 0.26319611 | Y: 0.42663813 | Z: 0.23969468
 X: 0.26543325 | Y: 0.43039215 | Z: 0.24112771
 X: 0.27053705 | Y: 0.43570158 | Z: 0.25133908
 X: 0.27016073 | Y: 0.43426940 | Z: 0.24559213
 X: 0.27145797 | Y: 0.43192714 | Z: 0.24118698
 X: 0.24110553 | Y: 0.39077932 | Z: 0.18506810
 X: 0.25255433 | Y: 0.40496409 | Z: 0.20828514
 X: 0.24870515 | Y: 0.40541998 | Z: 0.20877694
 X: 0.23857194 | Y: 0.40134493 | Z: 0.19551140
 X: 0.23714143 | Y: 0.39911357 | Z: 0.19183907
 X: 0.23792818 | Y: 0.39630318 | Z: 0.18992454
 X: 0.24464002 | Y: 0.40241975 | Z: 0.20142776
 X: 0.31855008 | Y: 0.52687150 | Z: 0.66503930
 X: 0.32375813 | Y: 0.52307689 | Z: 0.66829127
 X: 0.24536768 | Y: 0.40173277 | Z: 0.20591737
 X: 0.24424259 | Y: 0.40184119 | Z: 0.20279479
 X: 0.24574159 | Y: 0.40608630 | Z: 0.20561542
 X: 0.25841537 | Y: 0.41664839 | Z: 0.22154534
 X: 0.26183933 | Y: 0.40840074 | Z: 0.21444562
 X: 0.26907596 | Y: 0.42953098 | Z: 0.23672196
 X: 0.24622792 | Y: 0.37896559 | Z: 0.17539203
 X: 0.28922084 | Y: 0.43753257 | Z: 0.26492119
 X: 0.29688460 | Y: 0.45010623 | Z: 0.28714204
 X: 0.33243486 | Y: 0.52297556 | Z: 0.50495332
 X: 0.32931125 | Y: 0.51481438 | Z: 0.49045384
 X: 0.32554191 | Y: 0.51180881 | Z: 0.48196647
 X: 0.33090714 | Y: 0.51957667 | Z: 0.52612674
 X: 0.32966465 | Y: 0.52943021 | Z: 0.58550119
 X: 0.32954851 | Y: 0.51727295 | Z: 0.49588740
 X: 0.28119931 | Y: 0.45257819 | Z: 0.28448990
 X: 0.27834651 | Y: 0.45155671 | Z: 0.28016171
 X: 0.27103949 | Y: 0.43728384 | Z: 0.25679275
 X: 0.26084772 | Y: 0.42389655 | Z: 0.23609215
 X: 0.23454438 | Y: 0.38989860 | Z: 0.18978271
 X: 0.22041754 | Y: 0.37469733 | Z: 0.16939454
 X: 0.22588874 | Y: 0.37868401 | Z: 0.17992568
 X: 0.20822543 | Y: 0.36906514 | Z: 0.16373365
 X: 0.20396672 | Y: 0.36991447 | Z: 0.16229376
 X: 0.20217213 | Y: 0.37133047 | Z: 0.16321670
 X: 0.20298046 | Y: 0.37065178 | Z: 0.16541664
 X: 0.20530297 | Y: 0.37264872 | Z: 0.17163280
 X: 0.20664284 | Y: 0.37069345 | Z: 0.17247462
 X: 0.20397973 | Y: 0.37218711 | Z: 0.17263034
 X: 0.20305622 | Y: 0.37331232 | Z: 0.17220439
 X: 0.20296352 | Y: 0.37114796 | Z: 0.16953680
 X: 0.20507982 | Y: 0.36984038 | Z: 0.16836806
 X: 0.20873104 | Y: 0.36447424 | Z: 0.16708681
 X: 0.21527338 | Y: 0.36066848 | Z: 0.16548587
 X: 0.21553685 | Y: 0.36117333 | Z: 0.16591963
 X: 0.21887961 | Y: 0.35669494 | Z: 0.16310364
 X: 0.22122274 | Y: 0.35454053 | Z: 0.16014530
 X: 0.22313295 | Y: 0.35067666 | Z: 0.15887949
 X: 0.22343615 | Y: 0.34925896 | Z: 0.15835321
 X: 0.22867043 | Y: 0.34286028 | Z: 0.15516256
 X: 0.23084824 | Y: 0.33884346 | Z: 0.15161663
 X: 0.22857279 | Y: 0.34368116 | Z: 0.15531695
 X: 0.23559347 | Y: 0.32995483 | Z: 0.15021883
 X: 0.23915495 | Y: 0.32893208 | Z: 0.14994395
 X: 0.24959829 | Y: 0.32234985 | Z: 0.15031175
 X: 0.24705581 | Y: 0.32406619 | Z: 0.15050206
 X: 0.24476929 | Y: 0.32316524 | Z: 0.14712116
 X: 0.23925979 | Y: 0.32812268 | Z: 0.14516212
 X: 0.24348858 | Y: 0.32320857 | Z: 0.14299588
 X: 0.23974463 | Y: 0.31657958 | Z: 0.14009677
 X: 0.23511675 | Y: 0.31808868 | Z: 0.13205923
 X: 0.24165122 | Y: 0.31643948 | Z: 0.13528579
 X: 0.24067919 | Y: 0.31051600 | Z: 0.13487846
 X: 0.24408549 | Y: 0.30750021 | Z: 0.13443407
 X: 0.24832453 | Y: 0.30532163 | Z: 0.13426343
 X: 0.24625069 | Y: 0.30340883 | Z: 0.13121679
 X: 0.25074625 | Y: 0.30555600 | Z: 0.13280195
 X: 0.24826173 | Y: 0.30786541 | Z: 0.12911852
 X: 0.25092855 | Y: 0.30176452 | Z: 0.12820037
 X: 0.25590190 | Y: 0.29637057 | Z: 0.12601554
 X: 0.25786990 | Y: 0.29575032 | Z: 0.12482011
 X: 0.26126304 | Y: 0.29108426 | Z: 0.12802520
 X: 0.26084891 | Y: 0.29128978 | Z: 0.12810774
 X: 0.26230633 | Y: 0.29537496 | Z: 0.12885506
 X: 0.25886181 | Y: 0.29801407 | Z: 0.13128944
 X: 0.25530994 | Y: 0.29518101 | Z: 0.12682728
 X: 0.25967184 | Y: 0.29788911 | Z: 0.12944087
 X: 0.26082835 | Y: 0.29403299 | Z: 0.12522049
 X: 0.26463482 | Y: 0.29018945 | Z: 0.12439728
 X: 0.34555310 | Y: 0.20747331 | Z: 0.14282161
 X: 0.34536847 | Y: 0.21021412 | Z: 0.14446251
 X: 0.43310118 | Y: 0.40031192 | Z: 0.67703170
 X: 0.57377809 | Y: 0.20756829 | Z: 0.77254689
 X: 0.54883170 | Y: 0.22764723 | Z: 0.74813908
 X: 0.54017413 | Y: 0.22860755 | Z: 0.71921915
 X: 0.54007906 | Y: 0.23157160 | Z: 0.71460062
 X: 0.53813231 | Y: 0.22516365 | Z: 0.70560950
 X: 0.54171264 | Y: 0.22242188 | Z: 0.70898199
 X: 0.54699898 | Y: 0.21630453 | Z: 0.72639537
 X: 0.54306751 | Y: 0.21918023 | Z: 0.71989828
 X: 0.54655153 | Y: 0.22097410 | Z: 0.73597038
 X: 0.54914522 | Y: 0.22742514 | Z: 0.75231135
 X: 0.54534167 | Y: 0.23138936 | Z: 0.74574053
 X: 0.54161710 | Y: 0.23713401 | Z: 0.73942155
 X: 0.54126376 | Y: 0.23593807 | Z: 0.72665572
 X: 0.53560430 | Y: 0.23787272 | Z: 0.72112447
 X: 0.53662127 | Y: 0.23566331 | Z: 0.72032136
 X: 0.54307258 | Y: 0.23856144 | Z: 0.73984104
 X: 0.54055941 | Y: 0.23528837 | Z: 0.73949355
 X: 0.54120469 | Y: 0.24000986 | Z: 0.75112557
 X: 0.54162610 | Y: 0.23754983 | Z: 0.76036829
 X: 0.54453301 | Y: 0.24262346 | Z: 0.75647527
 X: 0.53530222 | Y: 0.24418530 | Z: 0.73005384
 X: 0.53517276 | Y: 0.24458005 | Z: 0.71864611
 X: 0.53359652 | Y: 0.25178233 | Z: 0.70855111
 X: 0.53082967 | Y: 0.24245568 | Z: 0.69962239
 X: 0.53191680 | Y: 0.24208707 | Z: 0.70041496
 X: 0.53484780 | Y: 0.24244289 | Z: 0.70746630
 X: 0.53427231 | Y: 0.24425139 | Z: 0.71651006
 X: 0.53377563 | Y: 0.24598819 | Z: 0.71925378
 X: 0.53325534 | Y: 0.25072813 | Z: 0.72848397
 X: 0.53483778 | Y: 0.25428486 | Z: 0.72895008
 X: 0.52944624 | Y: 0.25985950 | Z: 0.72745854
 X: 0.52891600 | Y: 0.25954875 | Z: 0.71614838
 X: 0.52556789 | Y: 0.25879505 | Z: 0.70184690
 X: 0.52317727 | Y: 0.26377082 | Z: 0.69811964
 X: 0.51593643 | Y: 0.25602427 | Z: 0.67870802
 X: 0.51766461 | Y: 0.27551371 | Z: 0.68305522
 X: 0.51755989 | Y: 0.26054770 | Z: 0.67963958
 X: 0.51878715 | Y: 0.26624405 | Z: 0.67381680
 X: 0.51284212 | Y: 0.25506270 | Z: 0.66673362
 X: 0.51546639 | Y: 0.26825118 | Z: 0.67299294
 X: 0.51975733 | Y: 0.26649076 | Z: 0.68780011
 X: 0.51291478 | Y: 0.25937060 | Z: 0.66525120
 X: 0.51438826 | Y: 0.27356282 | Z: 0.66922408
 X: 0.51035017 | Y: 0.27408022 | Z: 0.65489644
 X: 0.50911868 | Y: 0.27351993 | Z: 0.66770619
 X: 0.51361734 | Y: 0.26810285 | Z: 0.65170765
 X: 0.50545990 | Y: 0.25763550 | Z: 0.61959839
 X: 0.51138544 | Y: 0.25852948 | Z: 0.63545138
 X: 0.51342970 | Y: 0.26481134 | Z: 0.64624983
 X: 0.51385003 | Y: 0.26696819 | Z: 0.65771604
 X: 0.51217973 | Y: 0.26823416 | Z: 0.65081215
 X: 0.51281571 | Y: 0.26653314 | Z: 0.65040255
 X: 0.51033360 | Y: 0.26502451 | Z: 0.63992435
 X: 0.51080632 | Y: 0.26826873 | Z: 0.65082639
 X: 0.51050186 | Y: 0.26437584 | Z: 0.64706552
 X: 0.51081210 | Y: 0.26921859 | Z: 0.64570940
 X: 0.50872093 | Y: 0.26714474 | Z: 0.64494264
 X: 0.50891668 | Y: 0.26838923 | Z: 0.63792914
 X: 0.50773072 | Y: 0.26886800 | Z: 0.62631577
 X: 0.50569487 | Y: 0.26610702 | Z: 0.63242871
 X: 0.50394368 | Y: 0.26763514 | Z: 0.62074864
 X: 0.50302351 | Y: 0.27029324 | Z: 0.61809683
 X: 0.50105476 | Y: 0.26877600 | Z: 0.60751981
 X: 0.50284314 | Y: 0.26451394 | Z: 0.60548186
 X: 0.50310230 | Y: 0.26635966 | Z: 0.60501361
 X: 0.50005567 | Y: 0.26286253 | Z: 0.60252333
 X: 0.50717384 | Y: 0.26415908 | Z: 0.61226851
 X: 0.50496125 | Y: 0.25691187 | Z: 0.60819203
 X: 0.50815922 | Y: 0.25970739 | Z: 0.61542499
 X: 0.50410533 | Y: 0.25590777 | Z: 0.61113638
 X: 0.50590044 | Y: 0.26092124 | Z: 0.61610925
 X: 0.50794315 | Y: 0.25677982 | Z: 0.61427385
 X: 0.50691783 | Y: 0.25547051 | Z: 0.61050969
 X: 0.50879002 | Y: 0.26010570 | Z: 0.61508650
 X: 0.50941682 | Y: 0.25748158 | Z: 0.61450058
 X: 0.50852877 | Y: 0.25243273 | Z: 0.60120499
 X: 0.50898737 | Y: 0.25300437 | Z: 0.60672963
 X: 0.50753772 | Y: 0.25171337 | Z: 0.60154778
 X: 0.50785148 | Y: 0.25150537 | Z: 0.59591281
 X: 0.50867468 | Y: 0.25348851 | Z: 0.60352802
 X: 0.50741285 | Y: 0.24938275 | Z: 0.60024667
 X: 0.50819165 | Y: 0.25362927 | Z: 0.60749620
 X: 0.51122683 | Y: 0.24689686 | Z: 0.60534489
 X: 0.51260960 | Y: 0.24651785 | Z: 0.61380744
 X: 0.51368451 | Y: 0.24828495 | Z: 0.61731231
 X: 0.51391673 | Y: 0.23817167 | Z: 0.60531837
 X: 0.52154607 | Y: 0.23811440 | Z: 0.62703216
 X: 0.52121234 | Y: 0.24179532 | Z: 0.62865388
 X: 0.52014935 | Y: 0.23285007 | Z: 0.62089378
 X: 0.52123588 | Y: 0.23587017 | Z: 0.63413721
 X: 0.52058142 | Y: 0.23968257 | Z: 0.62949818
 X: 0.51905042 | Y: 0.24432318 | Z: 0.63213176
 X: 0.51759791 | Y: 0.24345687 | Z: 0.62348038
 X: 0.51656365 | Y: 0.24569924 | Z: 0.62133747
 X: 0.51749820 | Y: 0.24991904 | Z: 0.63147783
 X: 0.51795065 | Y: 0.24687211 | Z: 0.63115603
 X: 0.51813912 | Y: 0.25588629 | Z: 0.63629794
 X: 0.51485699 | Y: 0.26442358 | Z: 0.63611293
 X: 0.50753933 | Y: 0.27058196 | Z: 0.63423854
 X: 0.50032103 | Y: 0.27916282 | Z: 0.63050741
 X: 0.49928790 | Y: 0.29256752 | Z: 0.64632535
 X: 0.49464452 | Y: 0.28390643 | Z: 0.63776606
 X: 0.49683428 | Y: 0.29253769 | Z: 0.64658689
 X: 0.49839279 | Y: 0.29894692 | Z: 0.66321611
 X: 0.50664794 | Y: 0.30255204 | Z: 0.67902446
 X: 0.52863979 | Y: 0.28353924 | Z: 0.69100529
 X: 0.64536381 | Y: 0.10332759 | Z: 0.69957507
 X: 0.60654992 | Y: 0.10717718 | Z: 0.57715058
 X: 0.49414858 | Y: 0.20477200 | Z: 0.44135800
 X: 0.48066497 | Y: 0.20389710 | Z: 0.42140347
 X: 0.47935924 | Y: 0.20354049 | Z: 0.41958544
 X: 0.48078528 | Y: 0.19219090 | Z: 0.40811428
 X: 0.48322621 | Y: 0.18007113 | Z: 0.40447745
 X: 0.48658258 | Y: 0.16548057 | Z: 0.39780742
 X: 0.49282902 | Y: 0.15267980 | Z: 0.40022457
 X: 0.49352455 | Y: 0.14265022 | Z: 0.39907286
 X: 0.50086445 | Y: 0.13072231 | Z: 0.40412131
 X: 0.49928832 | Y: 0.13061364 | Z: 0.40379611
 X: 0.50326347 | Y: 0.12113620 | Z: 0.40636751
 X: 0.50570762 | Y: 0.11049514 | Z: 0.40315181
 X: 0.50712919 | Y: 0.10123037 | Z: 0.39865068
 X: 0.50942063 | Y: 0.09205656 | Z: 0.40000957
 X: 0.51435149 | Y: 0.08569597 | Z: 0.40684202
 X: 0.51734543 | Y: 0.07993247 | Z: 0.40355816
 X: 0.51727933 | Y: 0.06781377 | Z: 0.40126377
 X: 0.52425200 | Y: 0.07509795 | Z: 0.40697104
 X: 0.52806979 | Y: 0.06654388 | Z: 0.40926510
 X: 0.54397094 | Y: 0.06609902 | Z: 0.42839205
 X: 0.58107263 | Y: 0.10338426 | Z: 0.48456556
 X: 0.61110872 | Y: 0.13768114 | Z: 0.53450406
 X: 0.64242214 | Y: 0.20765957 | Z: 0.60538715
 X: 0.65335649 | Y: 0.26892880 | Z: 0.65080196
 X: 0.65545893 | Y: 0.25945595 | Z: 0.64772260
 X: 0.65807313 | Y: 0.34717673 | Z: 0.70500302
 X: 0.65717357 | Y: 0.34542960 | Z: 0.71377373
 X: 0.49605352 | Y: 0.59099078 | Z: 0.81329674
 X: 0.48721808 | Y: 0.59333080 | Z: 0.82208890
 X: 0.49098325 | Y: 0.58779931 | Z: 0.82667732
 X: 0.49658713 | Y: 0.58582252 | Z: 0.81817406
 X: 0.48733532 | Y: 0.58416218 | Z: 0.81268108
 X: 0.59456354 | Y: 0.50696886 | Z: 0.82470781
 X: 0.52451420 | Y: 0.56508440 | Z: 0.83350706
 X: 0.71562380 | Y: 0.20436700 | Z: 0.75025529
 X: 0.49373457 | Y: 0.58544457 | Z: 0.85381967
 X: 0.51460487 | Y: 0.58045846 | Z: 0.89096242
 X: 0.50431621 | Y: 0.59270608 | Z: 0.89941084
 X: 0.52797008 | Y: 0.57747793 | Z: 0.88787115
 X: 0.47148469 | Y: 0.60126406 | Z: 0.87573707
 X: 0.50764936 | Y: 0.58104855 | Z: 0.87209493
 X: 0.53017133 | Y: 0.57342196 | Z: 0.88993257
 X: 0.54343843 | Y: 0.56282598 | Z: 0.88548499
 X: 0.58599061 | Y: 0.54460090 | Z: 0.92165565
 X: 0.57106757 | Y: 0.56044412 | Z: 0.93854368
 X: 0.56076115 | Y: 0.56950957 | Z: 0.94707692
 X: 0.58679980 | Y: 0.55301183 | Z: 0.96563596
 X: 0.62095726 | Y: 0.52303374 | Z: 0.97614020
 X: 0.49599573 | Y: 0.61355126 | Z: 0.96556115
 X: 0.76917964 | Y: 0.22444426 | Z: 0.90874773
 X: 0.58582169 | Y: 0.55397999 | Z: 0.96561849
 X: 0.57482237 | Y: 0.57133216 | Z: 0.97264457
 X: 0.58507913 | Y: 0.55884582 | Z: 0.97586477
 X: 0.58551466 | Y: 0.57132006 | Z: 0.99417555
 X: 0.62020314 | Y: 0.54034239 | Z: 0.99403262
 X: 0.49430138 | Y: 0.63795191 | Z: 0.96188593
 X: 0.58691645 | Y: 0.57907742 | Z: 1.02318835
 X: 0.58048129 | Y: 0.59280604 | Z: 1.03966427
 X: 0.57954985 | Y: 0.59863144 | Z: 1.07994032
 X: 0.59172356 | Y: 0.59433234 | Z: 1.07331634
 X: 0.61270291 | Y: 0.57489526 | Z: 1.06192219
 X: 0.57906753 | Y: 0.60334724 | Z: 1.04820406
 X: 0.45529366 | Y: 0.66115516 | Z: 0.99492854
 X: 0.64699835 | Y: 0.59773213 | Z: 1.14235520
 X: 0.77894926 | Y: 0.30099550 | Z: 1.03507948
 X: 0.58171040 | Y: 0.60839105 | Z: 1.06307244
 X: 0.58154178 | Y: 0.61379522 | Z: 1.06745923
 X: 0.56512767 | Y: 0.62915933 | Z: 1.06955719
 X: 0.56508011 | Y: 0.63459438 | Z: 1.06863344
 X: 0.54637414 | Y: 0.63319874 | Z: 1.04568803
 X: 0.70024800 | Y: 0.56374115 | Z: 1.16319299
 X: 0.60558212 | Y: 0.63556069 | Z: 1.17584372
 X: 0.58517098 | Y: 0.65696561 | Z: 1.20042026
 X: 0.60967129 | Y: 0.65261924 | Z: 1.25650001
 X: 0.59125859 | Y: 0.65335518 | Z: 1.20277321
 X: 0.60326511 | Y: 0.64411789 | Z: 1.19531500
 X: 0.59265405 | Y: 0.65346360 | Z: 1.19732118
 X: 0.58817506 | Y: 0.68570375 | Z: 1.23825264
 X: 0.58449715 | Y: 0.63195640 | Z: 1.13996899
 X: 0.54972672 | Y: 0.67859548 | Z: 1.18285036
 X: 0.54671848 | Y: 0.68703687 | Z: 1.20486093
 X: 0.51380754 | Y: 0.69832671 | Z: 1.17177486
 X: 0.52863044 | Y: 0.69494665 | Z: 1.17154372
 X: 0.48893207 | Y: 0.70230347 | Z: 1.11715817
 X: 0.43784130 | Y: 0.72424591 | Z: 1.06697798
 X: 0.44712058 | Y: 0.71086919 | Z: 1.04643846
 X: 0.46138597 | Y: 0.71866858 | Z: 1.08370578
 X: 0.46894124 | Y: 0.72202539 | Z: 1.09713376
 X: 0.44684660 | Y: 0.72614336 | Z: 1.06662571
 X: 0.43049571 | Y: 0.73267412 | Z: 1.07356894
 X: 0.43127033 | Y: 0.73557061 | Z: 1.09737468
